From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
21-06-2023 11:00,21-06-2023 12:00,145.75,64.75,1.52,12.2,14.08
21-06-2023 12:00,21-06-2023 13:00,146.0,56.0,1.25,13.48,10.1
21-06-2023 13:00,21-06-2023 14:00,145.0,48.75,1.2,21.42,8.95
21-06-2023 14:00,21-06-2023 15:00,135.5,44.75,1.2,16.73,9.9
21-06-2023 15:00,21-06-2023 16:00,144.0,44.5,1.2,14.32,9.38
21-06-2023 16:00,21-06-2023 17:00,146.5,47.25,1.3,15.77,12.05
21-06-2023 17:00,21-06-2023 18:00,151.0,52.5,1.42,17.0,20.0
21-06-2023 18:00,21-06-2023 19:00,173.0,57.25,1.48,14.45,18.55
21-06-2023 19:00,21-06-2023 20:00,186.25,60.0,1.55,13.85,19.07
21-06-2023 20:00,21-06-2023 21:00,191.25,66.0,2.85,11.45,18.77
21-06-2023 21:00,21-06-2023 22:00,175.75,60.0,1.6,19.75,17.05
21-06-2023 22:00,21-06-2023 23:00,116.25,40.25,1.85,13.72,15.5
21-06-2023 23:00,22-06-2023 00:00,104.5,33.25,1.43,9.68,14.2
22-06-2023 00:00,22-06-2023 01:00,85.25,30.5,1.3,10.03,16.27
22-06-2023 01:00,22-06-2023 02:00,94.0,38.5,2.92,,28.92
22-06-2023 02:00,22-06-2023 03:00,115.25,37.75,1.4,15.0,19.6
22-06-2023 03:00,22-06-2023 04:00,99.0,32.75,1.28,13.85,15.62
22-06-2023 04:00,22-06-2023 05:00,77.0,39.0,1.2,11.82,16.0
22-06-2023 05:00,22-06-2023 06:00,83.0,42.0,1.2,15.12,11.1
22-06-2023 06:00,22-06-2023 07:00,72.0,36.0,1.47,13.92,20.7
22-06-2023 07:00,22-06-2023 08:00,76.0,36.5,1.48,10.35,16.22
22-06-2023 08:00,22-06-2023 09:00,88.0,39.5,1.48,12.1,17.7
22-06-2023 09:00,22-06-2023 10:00,96.75,46.25,1.62,11.5,17.9
22-06-2023 10:00,22-06-2023 11:00,133.0,57.75,1.58,10.95,20.73
22-06-2023 11:00,22-06-2023 12:00,164.0,69.25,1.32,7.18,18.97
22-06-2023 12:00,22-06-2023 13:00,163.0,59.0,1.2,6.55,8.05
22-06-2023 13:00,22-06-2023 14:00,142.5,51.25,1.3,24.7,10.97
22-06-2023 14:00,22-06-2023 15:00,121.75,46.5,1.2,16.42,10.2
22-06-2023 15:00,22-06-2023 16:00,135.75,47.5,1.15,10.53,10.07
22-06-2023 16:00,22-06-2023 17:00,133.0,45.5,1.15,11.62,9.95
22-06-2023 17:00,22-06-2023 18:00,130.25,43.5,1.2,11.82,7.97
22-06-2023 18:00,22-06-2023 19:00,139.75,44.5,1.25,9.72,11.95
22-06-2023 19:00,22-06-2023 20:00,145.75,55.0,1.43,11.97,13.07
22-06-2023 20:00,22-06-2023 21:00,177.75,65.5,1.65,14.05,17.05
22-06-2023 21:00,22-06-2023 22:00,210.0,69.75,1.88,18.22,20.05
22-06-2023 22:00,22-06-2023 23:00,196.5,67.0,1.95,15.83,26.8
22-06-2023 23:00,23-06-2023 00:00,185.75,61.5,2.03,10.03,35.33
23-06-2023 00:00,23-06-2023 01:00,184.5,58.5,1.18,11.17,17.83
23-06-2023 01:00,23-06-2023 02:00,153.0,46.5,1.2,,17.48
23-06-2023 02:00,23-06-2023 03:00,133.0,49.25,0.9,9.57,2.9
23-06-2023 03:00,23-06-2023 04:00,88.0,43.25,0.93,12.95,7.8
23-06-2023 04:00,23-06-2023 05:00,55.0,41.75,2.17,11.88,8.15
23-06-2023 05:00,23-06-2023 06:00,69.0,45.0,1.0,15.15,13.85
23-06-2023 06:00,23-06-2023 07:00,85.5,45.0,1.0,18.2,16.88
23-06-2023 07:00,23-06-2023 08:00,93.0,37.0,1.05,10.9,14.65
23-06-2023 08:00,23-06-2023 09:00,103.5,39.0,0.95,11.25,12.93
23-06-2023 09:00,23-06-2023 10:00,110.25,36.0,0.92,11.57,9.9
23-06-2023 10:00,23-06-2023 11:00,121.75,39.75,1.0,12.62,10.85
23-06-2023 11:00,23-06-2023 12:00,135.25,50.25,0.97,17.73,10.32
23-06-2023 12:00,23-06-2023 13:00,134.75,48.5,0.95,18.8,10.68
23-06-2023 13:00,23-06-2023 14:00,144.5,50.5,1.0,18.92,8.28
23-06-2023 14:00,23-06-2023 15:00,155.0,52.25,0.95,16.95,10.2
23-06-2023 15:00,23-06-2023 16:00,151.25,54.25,1.05,9.05,10.67
23-06-2023 16:00,23-06-2023 17:00,163.5,60.75,1.0,11.75,9.2
23-06-2023 17:00,23-06-2023 18:00,156.5,67.5,1.1,12.6,7.83
23-06-2023 18:00,23-06-2023 19:00,171.5,69.25,1.2,12.57,11.98
23-06-2023 19:00,23-06-2023 20:00,196.25,90.0,1.57,27.33,20.9
23-06-2023 20:00,23-06-2023 21:00,232.25,95.5,1.7,28.48,26.57
23-06-2023 21:00,23-06-2023 22:00,236.25,95.25,1.93,18.85,28.93
23-06-2023 22:00,23-06-2023 23:00,227.75,95.75,1.92,21.02,29.6
23-06-2023 23:00,24-06-2023 00:00,226.75,87.0,1.93,12.6,35.98
24-06-2023 00:00,24-06-2023 01:00,229.25,91.25,1.75,14.0,33.28
24-06-2023 01:00,24-06-2023 02:00,239.0,95.0,1.55,2.8,29.23
24-06-2023 02:00,24-06-2023 03:00,221.0,97.75,1.1,9.72,17.3
24-06-2023 03:00,24-06-2023 04:00,166.0,111.25,1.12,12.88,20.07
24-06-2023 04:00,24-06-2023 05:00,164.0,130.5,1.17,13.15,17.15
24-06-2023 05:00,24-06-2023 06:00,172.25,146.25,1.27,14.9,14.22
24-06-2023 06:00,24-06-2023 07:00,190.0,144.5,1.23,16.08,19.23
24-06-2023 07:00,24-06-2023 08:00,190.5,84.5,0.97,10.52,16.15
24-06-2023 08:00,24-06-2023 09:00,171.0,59.5,0.8,14.1,10.7
24-06-2023 09:00,24-06-2023 10:00,164.25,51.5,0.82,12.85,12.3
24-06-2023 10:00,24-06-2023 11:00,167.0,50.5,0.85,11.05,13.18
24-06-2023 11:00,24-06-2023 12:00,175.0,60.25,1.05,13.68,18.2
24-06-2023 12:00,24-06-2023 13:00,219.0,77.75,0.95,20.3,16.55
24-06-2023 13:00,24-06-2023 14:00,158.75,53.5,0.95,18.45,12.6
24-06-2023 14:00,24-06-2023 15:00,115.5,40.0,0.9,19.57,15.3
24-06-2023 15:00,24-06-2023 16:00,99.75,23.25,0.9,9.65,14.1
24-06-2023 16:00,24-06-2023 17:00,110.25,27.75,0.95,11.5,15.6
24-06-2023 17:00,24-06-2023 18:00,116.0,32.0,1.05,60.2,13.3
24-06-2023 18:00,24-06-2023 19:00,145.75,45.0,1.22,52.95,16.0
24-06-2023 19:00,24-06-2023 20:00,163.0,66.0,1.4,27.3,29.92
24-06-2023 20:00,24-06-2023 21:00,217.0,61.0,1.38,16.85,25.67
24-06-2023 21:00,24-06-2023 22:00,157.0,48.0,1.23,14.15,20.45
24-06-2023 22:00,24-06-2023 23:00,125.0,56.0,1.1,19.55,16.68
24-06-2023 23:00,25-06-2023 00:00,81.0,42.0,0.97,10.43,14.68
25-06-2023 00:00,25-06-2023 01:00,84.0,41.0,1.45,11.82,14.0
25-06-2023 01:00,25-06-2023 02:00,94.0,55.0,1.42,2.5,11.77
25-06-2023 02:00,25-06-2023 03:00,91.0,50.0,1.2,25.38,12.3
25-06-2023 03:00,25-06-2023 04:00,123.0,56.0,1.2,17.1,7.58
25-06-2023 04:00,25-06-2023 05:00,30.0,24.0,1.15,15.88,4.33
25-06-2023 05:00,25-06-2023 06:00,9.0,1.0,1.18,14.93,7.8
25-06-2023 06:00,25-06-2023 07:00,18.0,11.0,1.2,19.57,11.4
25-06-2023 07:00,25-06-2023 08:00,22.0,8.0,1.27,12.05,14.6
25-06-2023 08:00,25-06-2023 09:00,38.0,22.0,1.28,12.38,15.3
25-06-2023 09:00,25-06-2023 10:00,24.0,17.5,1.33,11.77,15.85
25-06-2023 10:00,25-06-2023 11:00,28.0,19.0,1.6,10.85,16.45
25-06-2023 11:00,25-06-2023 12:00,50.0,39.0,1.4,16.55,16.5
25-06-2023 12:00,25-06-2023 13:00,41.0,39.0,1.43,19.1,15.05
25-06-2023 13:00,25-06-2023 14:00,29.0,23.0,1.7,15.3,17.27
25-06-2023 14:00,25-06-2023 15:00,23.0,,1.45,19.38,15.4
25-06-2023 15:00,25-06-2023 16:00,24.0,20.0,1.3,9.93,10.1
25-06-2023 16:00,25-06-2023 17:00,24.0,,1.35,11.12,10.07
25-06-2023 17:00,25-06-2023 18:00,38.0,31.0,1.38,14.93,9.15
25-06-2023 18:00,25-06-2023 19:00,56.0,45.0,1.48,14.47,12.07
25-06-2023 19:00,25-06-2023 20:00,48.0,36.0,1.45,16.65,11.5
25-06-2023 20:00,25-06-2023 21:00,35.0,24.0,1.5,14.07,10.82
25-06-2023 21:00,25-06-2023 22:00,50.0,47.0,1.68,13.77,12.4
25-06-2023 22:00,25-06-2023 23:00,63.0,58.0,2.0,23.9,18.73
25-06-2023 23:00,26-06-2023 00:00,85.0,56.0,1.83,20.9,20.95
26-06-2023 00:00,26-06-2023 01:00,94.0,52.0,1.65,40.05,22.27
26-06-2023 01:00,26-06-2023 02:00,102.0,78.0,1.73,32.7,21.95
26-06-2023 02:00,26-06-2023 03:00,122.0,83.0,1.7,31.93,12.5
26-06-2023 03:00,26-06-2023 04:00,,,1.67,38.5,17.9
26-06-2023 04:00,26-06-2023 05:00,,,1.42,20.6,13.72
26-06-2023 05:00,26-06-2023 06:00,,,1.55,19.6,11.27
26-06-2023 06:00,26-06-2023 07:00,,,1.58,74.97,16.55
26-06-2023 07:00,26-06-2023 08:00,166.0,138.0,1.5,65.13,19.15
26-06-2023 08:00,26-06-2023 09:00,160.0,118.0,1.52,90.1,20.5
26-06-2023 09:00,26-06-2023 10:00,151.0,110.0,1.52,34.27,15.97
26-06-2023 10:00,26-06-2023 11:00,164.0,106.0,,80.95,
26-06-2023 11:00,26-06-2023 12:00,176.0,136.25,,57.02,
26-06-2023 12:00,26-06-2023 13:00,133.25,93.75,,51.15,
26-06-2023 13:00,26-06-2023 14:00,73.5,27.75,1.2,,3.37
26-06-2023 14:00,26-06-2023 15:00,70.0,31.25,1.2,18.55,3.52
26-06-2023 15:00,26-06-2023 16:00,90.5,35.75,1.17,23.65,3.47
26-06-2023 16:00,26-06-2023 17:00,89.0,38.0,1.23,13.97,4.62
26-06-2023 17:00,26-06-2023 18:00,103.25,41.0,1.18,12.78,3.35
26-06-2023 18:00,26-06-2023 19:00,99.5,38.0,1.22,12.82,3.2
26-06-2023 19:00,26-06-2023 20:00,115.75,39.5,1.5,27.8,4.1
26-06-2023 20:00,26-06-2023 21:00,125.25,45.5,1.63,17.15,4.12
26-06-2023 21:00,26-06-2023 22:00,130.0,54.5,1.55,13.77,2.77
26-06-2023 22:00,26-06-2023 23:00,140.25,75.0,1.8,14.22,3.15
26-06-2023 23:00,27-06-2023 00:00,159.25,90.75,1.6,16.0,3.35
27-06-2023 00:00,27-06-2023 01:00,146.75,75.75,1.52,13.9,3.15
27-06-2023 01:00,27-06-2023 02:00,127.5,72.5,1.32,6.9,3.57
27-06-2023 02:00,27-06-2023 03:00,107.5,56.5,1.4,13.55,4.5
27-06-2023 03:00,27-06-2023 04:00,96.75,56.75,1.3,15.8,4.1
27-06-2023 04:00,27-06-2023 05:00,57.5,42.5,1.0,15.38,1.82
27-06-2023 05:00,27-06-2023 06:00,24.25,11.25,1.02,15.1,1.05
27-06-2023 06:00,27-06-2023 07:00,31.5,12.5,1.08,13.78,0.75
27-06-2023 07:00,27-06-2023 08:00,45.33,14.67,1.2,13.25,0.3
27-06-2023 08:00,27-06-2023 09:00,53.25,18.25,1.3,13.95,0.9
27-06-2023 09:00,27-06-2023 10:00,67.0,29.75,1.38,15.97,1.38
27-06-2023 10:00,27-06-2023 11:00,100.25,45.0,1.38,16.97,2.0
27-06-2023 11:00,27-06-2023 12:00,112.0,46.25,1.35,11.1,2.0
27-06-2023 12:00,27-06-2023 13:00,112.0,37.5,1.27,15.45,2.92
27-06-2023 13:00,27-06-2023 14:00,97.0,36.33,1.4,13.88,2.8
27-06-2023 14:00,27-06-2023 15:00,96.0,49.5,1.25,13.18,2.75
27-06-2023 15:00,27-06-2023 16:00,81.0,32.5,1.35,17.02,2.2
27-06-2023 16:00,27-06-2023 17:00,96.5,33.5,1.3,17.55,2.65
27-06-2023 17:00,27-06-2023 18:00,105.0,40.25,1.33,16.68,1.07
27-06-2023 18:00,27-06-2023 19:00,156.25,38.0,1.45,12.9,2.67
27-06-2023 19:00,27-06-2023 20:00,184.5,40.0,1.6,11.8,2.78
27-06-2023 20:00,27-06-2023 21:00,279.5,48.25,1.67,12.78,2.73
27-06-2023 21:00,27-06-2023 22:00,384.75,51.75,1.73,12.78,1.62
27-06-2023 22:00,27-06-2023 23:00,311.25,41.25,1.62,13.48,1.33
27-06-2023 23:00,28-06-2023 00:00,223.25,39.75,1.6,35.45,1.62
28-06-2023 00:00,28-06-2023 01:00,247.0,43.25,1.42,86.4,1.72
28-06-2023 01:00,28-06-2023 02:00,182.75,50.0,1.42,16.9,0.83
28-06-2023 02:00,28-06-2023 03:00,127.0,58.5,1.4,15.5,
28-06-2023 03:00,28-06-2023 04:00,103.25,56.75,1.37,13.03,1.12
28-06-2023 04:00,28-06-2023 05:00,98.0,57.5,1.33,13.15,1.45
28-06-2023 05:00,28-06-2023 06:00,112.25,65.25,1.42,13.05,0.7
28-06-2023 06:00,28-06-2023 07:00,146.25,78.25,1.45,14.42,2.43
28-06-2023 07:00,28-06-2023 08:00,211.75,81.75,1.37,30.95,3.58
28-06-2023 08:00,28-06-2023 09:00,256.5,58.75,1.2,34.83,3.95
28-06-2023 09:00,28-06-2023 10:00,302.25,45.0,1.15,33.52,5.78
28-06-2023 10:00,28-06-2023 11:00,347.75,43.0,1.23,22.5,5.88
28-06-2023 11:00,28-06-2023 12:00,465.0,48.75,1.22,13.65,4.97
28-06-2023 12:00,28-06-2023 13:00,585.75,56.5,1.2,25.88,5.2
28-06-2023 13:00,28-06-2023 14:00,458.0,54.25,1.23,31.4,5.12
28-06-2023 14:00,28-06-2023 15:00,433.0,48.5,1.22,14.8,11.82
28-06-2023 15:00,28-06-2023 16:00,280.5,34.5,1.25,12.38,17.32
28-06-2023 16:00,28-06-2023 17:00,162.75,21.5,1.3,9.52,6.28
28-06-2023 17:00,28-06-2023 18:00,98.5,15.25,1.47,10.45,4.85
28-06-2023 18:00,28-06-2023 19:00,129.5,23.25,1.8,11.2,5.93
28-06-2023 19:00,28-06-2023 20:00,272.25,38.75,2.0,11.85,6.2
28-06-2023 20:00,28-06-2023 21:00,299.5,47.25,2.45,13.28,6.9
28-06-2023 21:00,28-06-2023 22:00,227.75,51.5,2.35,15.05,4.53
28-06-2023 22:00,28-06-2023 23:00,243.75,61.0,1.92,13.75,3.2
28-06-2023 23:00,29-06-2023 00:00,190.5,57.25,1.7,12.88,2.43
29-06-2023 00:00,29-06-2023 01:00,163.75,57.25,1.38,13.43,1.73
29-06-2023 01:00,29-06-2023 02:00,138.0,71.75,1.58,14.6,1.35
29-06-2023 02:00,29-06-2023 03:00,184.75,103.25,1.7,14.1,0.4
29-06-2023 03:00,29-06-2023 04:00,196.5,129.5,1.75,12.55,0.78
29-06-2023 04:00,29-06-2023 05:00,179.25,128.25,1.58,13.22,1.35
29-06-2023 05:00,29-06-2023 06:00,154.0,107.5,1.5,12.48,0.87
29-06-2023 06:00,29-06-2023 07:00,175.75,97.0,1.5,39.57,2.05
29-06-2023 07:00,29-06-2023 08:00,220.25,84.75,1.27,27.68,5.85
29-06-2023 08:00,29-06-2023 09:00,202.25,36.75,1.02,30.75,4.7
29-06-2023 09:00,29-06-2023 10:00,13.0,6.5,1.18,15.1,1.05
29-06-2023 10:00,29-06-2023 11:00,22.5,18.5,1.27,13.05,2.22
29-06-2023 11:00,29-06-2023 12:00,42.25,24.25,1.27,14.68,1.57
29-06-2023 12:00,29-06-2023 13:00,96.75,35.0,1.25,26.12,2.23
29-06-2023 13:00,29-06-2023 14:00,188.0,52.25,1.2,13.67,1.55
29-06-2023 14:00,29-06-2023 15:00,219.75,38.25,1.15,15.0,1.62
29-06-2023 15:00,29-06-2023 16:00,201.5,29.25,1.1,17.9,1.42
29-06-2023 16:00,29-06-2023 17:00,168.25,26.5,1.1,18.4,2.2
29-06-2023 17:00,29-06-2023 18:00,199.0,25.0,1.1,13.95,1.45
29-06-2023 18:00,29-06-2023 19:00,,,,,
29-06-2023 19:00,29-06-2023 20:00,,,,,
29-06-2023 20:00,29-06-2023 21:00,,,,,
29-06-2023 21:00,29-06-2023 22:00,205.25,40.25,1.7,15.1,0.4
29-06-2023 22:00,29-06-2023 23:00,178.25,38.5,1.77,14.0,1.58
29-06-2023 23:00,30-06-2023 00:00,142.5,33.0,2.07,14.48,1.07
30-06-2023 00:00,30-06-2023 01:00,151.75,39.0,2.08,19.88,1.98
30-06-2023 01:00,30-06-2023 02:00,150.0,,1.73,21.7,2.15
30-06-2023 02:00,30-06-2023 03:00,127.0,,1.6,,11.9
30-06-2023 03:00,30-06-2023 04:00,140.0,,1.18,45.13,5.9
30-06-2023 04:00,30-06-2023 05:00,148.25,,0.85,15.77,4.8
30-06-2023 05:00,30-06-2023 06:00,4.5,,1.0,25.82,3.05
30-06-2023 06:00,30-06-2023 07:00,15.75,,1.08,23.23,7.45
30-06-2023 07:00,30-06-2023 08:00,31.25,,1.05,13.75,5.38
30-06-2023 08:00,30-06-2023 09:00,50.25,,1.1,15.85,4.8
30-06-2023 09:00,30-06-2023 10:00,76.75,,1.18,14.53,4.12
30-06-2023 10:00,30-06-2023 11:00,119.25,,1.2,14.1,2.97
30-06-2023 11:00,30-06-2023 12:00,187.5,,1.2,18.42,2.33
30-06-2023 12:00,30-06-2023 13:00,196.25,22.0,1.12,18.2,2.02
30-06-2023 13:00,30-06-2023 14:00,136.0,21.5,1.1,17.57,8.45
30-06-2023 14:00,30-06-2023 15:00,149.5,19.75,1.1,14.57,1.62
30-06-2023 15:00,30-06-2023 16:00,166.75,20.25,1.18,14.57,2.33
30-06-2023 16:00,30-06-2023 17:00,299.0,21.5,1.27,18.98,13.85
30-06-2023 17:00,30-06-2023 18:00,244.75,15.5,1.4,18.1,11.62
30-06-2023 18:00,30-06-2023 19:00,198.75,20.0,1.38,36.08,2.9
30-06-2023 19:00,30-06-2023 20:00,165.75,19.5,1.38,14.7,3.23
30-06-2023 20:00,30-06-2023 21:00,161.5,20.25,1.38,13.4,2.5
30-06-2023 21:00,30-06-2023 22:00,189.75,28.75,1.4,13.03,2.67
30-06-2023 22:00,30-06-2023 23:00,153.0,31.75,1.3,44.9,2.25
30-06-2023 23:00,01-07-2023 00:00,96.75,27.25,1.27,,0.97
01-07-2023 00:00,01-07-2023 01:00,90.25,36.75,1.5,34.8,0.83
01-07-2023 01:00,01-07-2023 02:00,83.75,44.0,1.5,13.8,0.5
01-07-2023 02:00,01-07-2023 03:00,64.75,41.25,1.4,18.57,0.3
01-07-2023 03:00,01-07-2023 04:00,68.0,37.75,1.4,21.32,0.47
01-07-2023 04:00,01-07-2023 05:00,51.0,24.5,1.4,13.6,0.6
01-07-2023 05:00,01-07-2023 06:00,52.0,25.5,1.4,12.35,0.43
01-07-2023 06:00,01-07-2023 07:00,76.25,33.25,1.42,14.25,7.15
01-07-2023 07:00,01-07-2023 08:00,85.5,31.75,1.42,13.17,3.05
01-07-2023 08:00,01-07-2023 09:00,80.25,24.75,1.33,12.82,1.25
01-07-2023 09:00,01-07-2023 10:00,73.25,22.75,1.38,13.95,0.73
01-07-2023 10:00,01-07-2023 11:00,99.5,19.75,1.35,14.65,1.22
01-07-2023 11:00,01-07-2023 12:00,174.0,26.25,1.33,14.67,0.75
01-07-2023 12:00,01-07-2023 13:00,288.75,40.5,1.4,15.32,1.12
01-07-2023 13:00,01-07-2023 14:00,332.75,44.0,1.4,14.88,1.0
01-07-2023 14:00,01-07-2023 15:00,334.25,39.0,1.42,14.78,1.37
01-07-2023 15:00,01-07-2023 16:00,266.75,31.0,1.4,15.0,4.53
01-07-2023 16:00,01-07-2023 17:00,216.75,25.5,1.35,14.33,7.53
01-07-2023 17:00,01-07-2023 18:00,269.0,26.25,1.42,14.5,5.75
01-07-2023 18:00,01-07-2023 19:00,321.75,24.25,1.5,13.55,3.5
01-07-2023 19:00,01-07-2023 20:00,309.75,26.0,1.6,13.63,3.2
01-07-2023 20:00,01-07-2023 21:00,297.5,27.75,1.68,13.32,3.17
01-07-2023 21:00,01-07-2023 22:00,174.25,23.75,1.65,13.05,2.27
01-07-2023 22:00,01-07-2023 23:00,171.25,23.25,1.58,53.15,2.47
01-07-2023 23:00,02-07-2023 00:00,130.25,21.5,1.4,24.0,2.77
02-07-2023 00:00,02-07-2023 01:00,69.75,15.5,1.5,14.8,2.63
02-07-2023 01:00,02-07-2023 02:00,68.0,22.25,1.4,19.3,2.47
02-07-2023 02:00,02-07-2023 03:00,49.25,29.0,1.4,23.12,1.8
02-07-2023 03:00,02-07-2023 04:00,57.75,30.5,1.4,19.38,1.38
02-07-2023 04:00,02-07-2023 05:00,62.5,36.25,1.42,16.07,0.6
02-07-2023 05:00,02-07-2023 06:00,61.5,37.25,1.42,13.35,0.3
02-07-2023 06:00,02-07-2023 07:00,61.5,26.5,1.42,13.2,0.35
02-07-2023 07:00,02-07-2023 08:00,59.75,20.0,1.48,13.35,0.47
02-07-2023 08:00,02-07-2023 09:00,67.75,24.25,1.45,13.83,0.4
02-07-2023 09:00,02-07-2023 10:00,85.25,28.0,1.45,14.07,2.7
02-07-2023 10:00,02-07-2023 11:00,133.25,27.25,1.42,14.4,1.98
02-07-2023 11:00,02-07-2023 12:00,141.75,28.75,1.5,14.15,0.33
02-07-2023 12:00,02-07-2023 13:00,217.0,39.0,1.5,14.53,1.38
02-07-2023 13:00,02-07-2023 14:00,163.75,36.5,1.4,14.47,0.77
02-07-2023 14:00,02-07-2023 15:00,99.25,37.5,1.4,14.55,1.55
02-07-2023 15:00,02-07-2023 16:00,107.75,40.0,1.42,14.75,5.22
02-07-2023 16:00,02-07-2023 17:00,157.5,53.0,1.4,14.72,5.93
02-07-2023 17:00,02-07-2023 18:00,131.5,56.75,1.45,14.98,3.2
02-07-2023 18:00,02-07-2023 19:00,143.0,59.5,1.55,14.6,2.8
02-07-2023 19:00,02-07-2023 20:00,143.25,58.25,1.63,13.9,2.93
02-07-2023 20:00,02-07-2023 21:00,108.5,50.5,1.73,13.72,3.6
02-07-2023 21:00,02-07-2023 22:00,120.25,52.75,1.82,13.9,2.67
02-07-2023 22:00,02-07-2023 23:00,145.75,55.5,1.8,14.38,4.12
02-07-2023 23:00,03-07-2023 00:00,148.75,73.75,1.9,14.15,5.12
03-07-2023 00:00,03-07-2023 01:00,190.0,108.75,1.75,40.5,5.45
03-07-2023 01:00,03-07-2023 02:00,133.75,57.75,1.52,25.7,3.08
03-07-2023 02:00,03-07-2023 03:00,95.25,40.5,1.4,16.88,3.2
03-07-2023 03:00,03-07-2023 04:00,82.75,37.0,1.42,15.32,2.58
03-07-2023 04:00,03-07-2023 05:00,88.75,39.0,1.4,14.2,1.97
03-07-2023 05:00,03-07-2023 06:00,101.25,38.0,1.42,14.05,1.32
03-07-2023 06:00,03-07-2023 07:00,123.0,41.75,1.42,13.92,1.45
03-07-2023 07:00,03-07-2023 08:00,94.25,33.25,1.35,13.65,1.0
03-07-2023 08:00,03-07-2023 09:00,98.75,31.5,1.55,14.28,1.07
03-07-2023 09:00,03-07-2023 10:00,147.0,45.25,1.52,15.62,1.23
03-07-2023 10:00,03-07-2023 11:00,191.75,53.75,1.45,15.52,1.07
03-07-2023 11:00,03-07-2023 12:00,161.75,49.0,1.4,15.38,1.57
03-07-2023 12:00,03-07-2023 13:00,180.25,48.5,1.3,15.93,7.22
03-07-2023 13:00,03-07-2023 14:00,181.0,56.75,1.32,16.05,8.75
03-07-2023 14:00,03-07-2023 15:00,184.0,57.0,1.2,15.83,1.88
03-07-2023 15:00,03-07-2023 16:00,137.75,51.25,1.2,15.25,2.15
03-07-2023 16:00,03-07-2023 17:00,137.0,52.75,1.22,15.02,2.27
03-07-2023 17:00,03-07-2023 18:00,160.5,60.5,1.35,14.58,1.9
03-07-2023 18:00,03-07-2023 19:00,226.25,77.5,1.42,15.47,2.48
03-07-2023 19:00,03-07-2023 20:00,377.75,88.75,2.02,19.32,3.98
03-07-2023 20:00,03-07-2023 21:00,575.0,112.5,2.17,21.12,5.9
03-07-2023 21:00,03-07-2023 22:00,380.75,95.0,2.18,18.22,5.92
03-07-2023 22:00,03-07-2023 23:00,293.25,91.25,2.02,18.45,4.33
03-07-2023 23:00,04-07-2023 00:00,232.5,88.25,1.93,20.73,4.53
04-07-2023 00:00,04-07-2023 01:00,193.25,82.75,1.52,14.72,3.45
04-07-2023 01:00,04-07-2023 02:00,140.25,73.5,1.37,11.8,3.4
04-07-2023 02:00,04-07-2023 03:00,127.0,73.0,1.3,14.12,1.5
04-07-2023 03:00,04-07-2023 04:00,109.75,67.25,1.23,13.92,1.5
04-07-2023 04:00,04-07-2023 05:00,103.0,66.75,1.2,14.1,1.23
04-07-2023 05:00,04-07-2023 06:00,109.5,64.0,1.2,13.95,1.8
04-07-2023 06:00,04-07-2023 07:00,130.5,67.25,1.27,14.4,2.25
04-07-2023 07:00,04-07-2023 08:00,138.5,64.75,1.3,14.62,2.73
04-07-2023 08:00,04-07-2023 09:00,148.25,53.0,1.3,14.58,4.38
04-07-2023 09:00,04-07-2023 10:00,162.5,45.75,1.25,14.47,2.88
04-07-2023 10:00,04-07-2023 11:00,219.75,41.5,1.2,14.15,2.52
04-07-2023 11:00,04-07-2023 12:00,321.0,50.25,1.4,42.58,2.97
04-07-2023 12:00,04-07-2023 13:00,518.75,78.0,1.35,16.18,3.08
04-07-2023 13:00,04-07-2023 14:00,387.0,64.75,1.23,15.95,2.4
04-07-2023 14:00,04-07-2023 15:00,334.75,48.75,1.25,15.2,2.65
04-07-2023 15:00,04-07-2023 16:00,322.25,36.0,1.3,14.72,2.73
04-07-2023 16:00,04-07-2023 17:00,186.25,31.25,1.45,14.77,3.73
04-07-2023 17:00,04-07-2023 18:00,352.0,45.75,1.55,15.08,4.28
04-07-2023 18:00,04-07-2023 19:00,371.25,50.75,1.88,14.8,5.6
04-07-2023 19:00,04-07-2023 20:00,355.75,51.5,1.9,14.7,6.53
04-07-2023 20:00,04-07-2023 21:00,349.25,53.5,1.85,14.4,5.65
04-07-2023 21:00,04-07-2023 22:00,236.75,45.75,1.65,14.35,4.7
04-07-2023 22:00,04-07-2023 23:00,154.25,45.75,1.37,13.77,1.85
04-07-2023 23:00,05-07-2023 00:00,112.25,45.75,1.23,13.78,1.22
05-07-2023 00:00,05-07-2023 01:00,97.0,42.5,1.3,13.7,1.32
05-07-2023 01:00,05-07-2023 02:00,83.5,51.5,1.25,13.3,1.07
05-07-2023 02:00,05-07-2023 03:00,77.75,49.25,1.3,14.12,0.2
05-07-2023 03:00,05-07-2023 04:00,76.5,55.75,1.3,13.95,0.4
05-07-2023 04:00,05-07-2023 05:00,83.75,52.75,1.28,13.7,0.48
05-07-2023 05:00,05-07-2023 06:00,91.5,45.5,1.2,13.68,0.57
05-07-2023 06:00,05-07-2023 07:00,126.5,42.75,1.25,13.68,1.07
05-07-2023 07:00,05-07-2023 08:00,145.25,40.25,1.33,14.0,2.67
05-07-2023 08:00,05-07-2023 09:00,121.75,45.0,1.32,14.03,4.92
05-07-2023 09:00,05-07-2023 10:00,136.25,45.0,1.3,14.8,1.65
05-07-2023 10:00,05-07-2023 11:00,125.5,33.0,1.3,14.85,1.48
