From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
24-08-2023 12:00,24-08-2023 13:00,98.5,23.0,0.7,18.68,1.85
24-08-2023 13:00,24-08-2023 14:00,102.75,24.0,0.7,21.0,1.82
24-08-2023 14:00,24-08-2023 15:00,101.25,28.0,0.7,17.95,1.98
24-08-2023 15:00,24-08-2023 16:00,98.5,27.0,0.7,22.4,2.1
24-08-2023 16:00,24-08-2023 17:00,99.0,27.0,0.7,17.93,2.42
24-08-2023 17:00,24-08-2023 18:00,110.5,31.0,0.8,25.73,3.57
24-08-2023 18:00,24-08-2023 19:00,128.25,38.0,0.8,18.93,5.9
24-08-2023 19:00,24-08-2023 20:00,135.75,35.0,0.88,16.95,10.7
24-08-2023 20:00,24-08-2023 21:00,149.0,42.0,0.93,16.5,12.85
24-08-2023 21:00,24-08-2023 22:00,149.75,45.0,0.93,15.15,10.75
24-08-2023 22:00,24-08-2023 23:00,123.0,34.0,0.8,16.48,5.97
24-08-2023 23:00,25-08-2023 00:00,88.75,29.0,0.8,15.67,5.1
25-08-2023 00:00,25-08-2023 01:00,84.0,22.0,0.7,15.68,4.17
25-08-2023 01:00,25-08-2023 02:00,78.25,31.0,0.7,67.4,3.52
25-08-2023 02:00,25-08-2023 03:00,68.25,22.0,,22.85,
25-08-2023 03:00,25-08-2023 04:00,63.25,27.0,0.7,18.3,3.55
25-08-2023 04:00,25-08-2023 05:00,67.75,22.0,0.7,16.17,4.38
25-08-2023 05:00,25-08-2023 06:00,84.0,27.0,0.75,18.55,6.3
25-08-2023 06:00,25-08-2023 07:00,95.0,36.0,0.8,17.68,8.95
25-08-2023 07:00,25-08-2023 08:00,81.0,42.0,0.75,15.68,3.97
25-08-2023 08:00,25-08-2023 09:00,75.0,33.0,0.7,16.3,2.2
25-08-2023 09:00,25-08-2023 10:00,85.0,29.0,0.7,10.18,2.42
25-08-2023 10:00,25-08-2023 11:00,111.0,30.0,0.7,14.52,1.8
25-08-2023 11:00,25-08-2023 12:00,145.0,38.0,0.7,14.7,2.18
25-08-2023 12:00,25-08-2023 13:00,144.0,38.0,0.72,15.35,1.93
25-08-2023 13:00,25-08-2023 14:00,179.0,42.0,0.75,18.52,2.6
25-08-2023 14:00,25-08-2023 15:00,183.0,53.0,0.7,13.1,1.92
25-08-2023 15:00,25-08-2023 16:00,122.0,33.0,0.7,16.17,1.95
25-08-2023 16:00,25-08-2023 17:00,119.0,36.0,0.7,16.32,2.85
25-08-2023 17:00,25-08-2023 18:00,122.5,14.5,0.73,21.07,3.67
25-08-2023 18:00,25-08-2023 19:00,137.5,35.75,0.8,20.45,5.95
25-08-2023 19:00,25-08-2023 20:00,153.75,43.25,0.95,17.8,9.38
25-08-2023 20:00,25-08-2023 21:00,164.5,47.5,0.93,15.78,7.6
25-08-2023 21:00,25-08-2023 22:00,176.0,43.25,0.97,14.05,7.17
25-08-2023 22:00,25-08-2023 23:00,187.0,52.5,0.9,10.42,7.47
25-08-2023 23:00,26-08-2023 00:00,184.5,51.0,0.9,9.7,8.4
26-08-2023 00:00,26-08-2023 01:00,193.5,57.5,0.82,9.15,8.7
26-08-2023 01:00,26-08-2023 02:00,200.75,69.25,0.78,60.9,6.53
26-08-2023 02:00,26-08-2023 03:00,150.0,44.0,,14.1,
26-08-2023 03:00,26-08-2023 04:00,137.25,38.25,0.7,12.95,3.63
26-08-2023 04:00,26-08-2023 05:00,144.5,39.25,0.7,12.5,4.18
26-08-2023 05:00,26-08-2023 06:00,147.5,42.0,0.7,10.05,6.5
26-08-2023 06:00,26-08-2023 07:00,149.0,47.5,0.75,9.03,6.48
26-08-2023 07:00,26-08-2023 08:00,143.25,46.0,0.75,11.75,6.35
26-08-2023 08:00,26-08-2023 09:00,150.75,43.0,0.7,9.45,4.5
26-08-2023 09:00,26-08-2023 10:00,153.75,35.0,0.7,13.35,2.5
26-08-2023 10:00,26-08-2023 11:00,205.75,40.0,0.7,16.5,2.25
26-08-2023 11:00,26-08-2023 12:00,262.5,44.75,0.7,19.4,2.7
26-08-2023 12:00,26-08-2023 13:00,222.75,42.75,0.6,13.2,2.58
26-08-2023 13:00,26-08-2023 14:00,208.0,48.0,0.65,17.88,2.5
26-08-2023 14:00,26-08-2023 15:00,213.75,51.25,0.7,18.23,
26-08-2023 15:00,26-08-2023 16:00,219.5,59.5,0.65,20.6,
26-08-2023 16:00,26-08-2023 17:00,210.75,47.0,0.63,17.7,
26-08-2023 17:00,26-08-2023 18:00,209.25,23.0,0.73,23.0,3.0
26-08-2023 18:00,26-08-2023 19:00,214.5,34.0,0.87,32.18,3.35
26-08-2023 19:00,26-08-2023 20:00,216.0,38.0,0.93,27.38,7.92
26-08-2023 20:00,26-08-2023 21:00,232.0,50.0,0.92,18.9,9.8
26-08-2023 21:00,26-08-2023 22:00,216.75,57.0,0.9,5.73,8.1
26-08-2023 22:00,26-08-2023 23:00,187.25,51.0,0.88,9.4,8.62
26-08-2023 23:00,27-08-2023 00:00,179.5,41.0,0.83,8.12,7.08
27-08-2023 00:00,27-08-2023 01:00,178.25,47.0,0.8,7.7,4.73
27-08-2023 01:00,27-08-2023 02:00,199.5,77.0,0.73,56.0,4.53
27-08-2023 02:00,27-08-2023 03:00,210.0,57.0,,12.57,
27-08-2023 03:00,27-08-2023 04:00,217.5,56.0,0.67,12.05,3.2
27-08-2023 04:00,27-08-2023 05:00,214.0,53.0,0.7,10.1,3.35
27-08-2023 05:00,27-08-2023 06:00,218.75,59.0,0.7,10.3,3.43
27-08-2023 06:00,27-08-2023 07:00,239.75,55.0,0.7,11.1,4.32
27-08-2023 07:00,27-08-2023 08:00,286.25,64.0,0.7,11.38,3.7
27-08-2023 08:00,27-08-2023 09:00,275.0,64.0,0.7,13.53,2.05
27-08-2023 09:00,27-08-2023 10:00,243.5,58.0,0.7,17.68,2.75
27-08-2023 10:00,27-08-2023 11:00,232.75,55.0,0.7,18.38,2.4
27-08-2023 11:00,27-08-2023 12:00,245.0,61.0,0.7,17.95,3.25
27-08-2023 12:00,27-08-2023 13:00,258.0,59.0,0.67,21.57,2.52
27-08-2023 13:00,27-08-2023 14:00,258.75,50.0,0.6,20.52,2.5
27-08-2023 14:00,27-08-2023 15:00,248.25,47.0,0.6,22.8,2.3
27-08-2023 15:00,27-08-2023 16:00,236.0,44.0,0.68,25.78,1.95
27-08-2023 16:00,27-08-2023 17:00,233.0,50.0,0.65,22.83,2.05
27-08-2023 17:00,27-08-2023 18:00,233.0,40.0,0.7,26.62,2.78
27-08-2023 18:00,27-08-2023 19:00,224.0,46.0,0.7,18.7,4.5
27-08-2023 19:00,27-08-2023 20:00,182.75,44.0,0.7,18.72,4.3
27-08-2023 20:00,27-08-2023 21:00,135.5,35.0,0.7,15.83,4.25
27-08-2023 21:00,27-08-2023 22:00,108.75,38.0,0.7,18.9,4.05
27-08-2023 22:00,27-08-2023 23:00,69.75,33.0,0.7,16.57,6.2
27-08-2023 23:00,28-08-2023 00:00,72.0,31.0,0.7,14.38,6.1
28-08-2023 00:00,28-08-2023 01:00,74.0,30.0,0.7,14.4,4.35
28-08-2023 01:00,28-08-2023 02:00,85.5,45.0,0.7,54.9,5.05
28-08-2023 02:00,28-08-2023 03:00,119.25,41.0,,15.2,
28-08-2023 03:00,28-08-2023 04:00,175.75,80.0,0.7,14.38,4.4
28-08-2023 04:00,28-08-2023 05:00,189.0,67.0,0.7,12.18,3.1
28-08-2023 05:00,28-08-2023 06:00,186.0,45.0,0.7,11.62,4.23
28-08-2023 06:00,28-08-2023 07:00,186.75,55.0,0.7,11.62,4.62
28-08-2023 07:00,28-08-2023 08:00,186.25,59.0,0.73,11.7,4.95
28-08-2023 08:00,28-08-2023 09:00,180.75,53.0,0.7,12.88,3.05
28-08-2023 09:00,28-08-2023 10:00,190.5,48.0,0.7,16.32,2.17
28-08-2023 10:00,28-08-2023 11:00,201.0,45.0,0.7,17.62,1.73
28-08-2023 11:00,28-08-2023 12:00,225.5,46.0,0.7,18.6,1.7
28-08-2023 12:00,28-08-2023 13:00,239.25,47.0,0.7,23.0,2.1
28-08-2023 13:00,28-08-2023 14:00,225.0,41.0,0.7,24.48,2.05
28-08-2023 14:00,28-08-2023 15:00,229.25,47.0,0.7,31.62,2.2
28-08-2023 15:00,28-08-2023 16:00,218.75,41.0,0.7,26.95,2.15
28-08-2023 16:00,28-08-2023 17:00,227.25,51.0,0.72,22.4,2.52
28-08-2023 17:00,28-08-2023 18:00,218.0,45.0,0.72,25.28,3.15
28-08-2023 18:00,28-08-2023 19:00,229.0,44.0,0.85,22.15,4.58
28-08-2023 19:00,28-08-2023 20:00,267.5,53.0,0.97,20.6,7.15
28-08-2023 20:00,28-08-2023 21:00,255.75,81.0,0.97,14.6,8.07
28-08-2023 21:00,28-08-2023 22:00,243.25,88.0,0.92,17.38,5.5
28-08-2023 22:00,28-08-2023 23:00,230.0,72.0,0.97,13.85,6.92
28-08-2023 23:00,29-08-2023 00:00,252.75,63.0,0.97,14.75,7.07
29-08-2023 00:00,29-08-2023 01:00,198.75,58.0,0.9,12.33,6.3
29-08-2023 01:00,29-08-2023 02:00,183.0,56.0,0.93,146.9,9.18
29-08-2023 02:00,29-08-2023 03:00,186.25,58.0,,25.2,
29-08-2023 03:00,29-08-2023 04:00,190.75,63.0,0.9,6.5,6.03
29-08-2023 04:00,29-08-2023 05:00,159.75,75.0,0.73,4.7,5.73
29-08-2023 05:00,29-08-2023 06:00,113.5,35.0,0.72,8.43,4.8
29-08-2023 06:00,29-08-2023 07:00,114.25,38.0,0.75,8.12,4.12
29-08-2023 07:00,29-08-2023 08:00,121.25,41.0,0.7,9.03,4.38
29-08-2023 08:00,29-08-2023 09:00,130.75,41.0,0.7,9.75,2.08
29-08-2023 09:00,29-08-2023 10:00,174.75,30.0,0.65,11.35,1.4
29-08-2023 10:00,29-08-2023 11:00,224.75,36.0,0.7,15.28,2.12
29-08-2023 11:00,29-08-2023 12:00,204.25,39.0,0.7,19.23,1.9
29-08-2023 12:00,29-08-2023 13:00,171.0,40.0,0.7,22.7,2.38
29-08-2023 13:00,29-08-2023 14:00,168.25,48.0,0.7,23.68,2.02
29-08-2023 14:00,29-08-2023 15:00,170.5,42.0,0.7,24.4,1.57
29-08-2023 15:00,29-08-2023 16:00,179.0,40.0,0.7,31.25,1.62
29-08-2023 16:00,29-08-2023 17:00,187.0,39.0,0.7,24.6,2.75
29-08-2023 17:00,29-08-2023 18:00,177.0,39.0,0.7,27.77,2.88
29-08-2023 18:00,29-08-2023 19:00,189.75,55.0,0.8,22.62,5.07
29-08-2023 19:00,29-08-2023 20:00,210.0,50.0,0.95,19.08,7.3
29-08-2023 20:00,29-08-2023 21:00,211.75,67.0,1.05,16.95,11.02
29-08-2023 21:00,29-08-2023 22:00,212.75,61.0,1.0,13.03,9.85
29-08-2023 22:00,29-08-2023 23:00,195.75,55.0,0.95,17.9,8.47
29-08-2023 23:00,30-08-2023 00:00,179.25,63.0,0.9,16.65,9.7
30-08-2023 00:00,30-08-2023 01:00,167.5,56.0,0.9,13.07,15.12
30-08-2023 01:00,30-08-2023 02:00,163.75,55.0,0.9,137.6,9.97
30-08-2023 02:00,30-08-2023 03:00,157.25,58.0,,25.45,
30-08-2023 03:00,30-08-2023 04:00,155.0,66.0,0.9,19.3,6.65
30-08-2023 04:00,30-08-2023 05:00,144.0,66.0,0.9,14.62,10.68
30-08-2023 05:00,30-08-2023 06:00,142.5,62.0,0.9,12.3,9.57
30-08-2023 06:00,30-08-2023 07:00,151.5,74.0,0.93,14.58,7.95
30-08-2023 07:00,30-08-2023 08:00,140.0,56.0,0.88,16.23,4.47
30-08-2023 08:00,30-08-2023 09:00,147.25,56.0,0.8,8.6,2.92
30-08-2023 09:00,30-08-2023 10:00,156.25,51.0,0.8,15.6,2.23
30-08-2023 10:00,30-08-2023 11:00,182.0,50.0,0.8,16.0,2.08
30-08-2023 11:00,30-08-2023 12:00,212.75,53.0,0.75,13.38,2.08
30-08-2023 12:00,30-08-2023 13:00,224.0,45.0,0.7,23.5,2.4
30-08-2023 13:00,30-08-2023 14:00,246.25,48.0,0.7,42.33,2.55
30-08-2023 14:00,30-08-2023 15:00,217.5,55.0,0.7,44.58,2.33
30-08-2023 15:00,30-08-2023 16:00,173.25,44.0,0.7,45.25,2.55
30-08-2023 16:00,30-08-2023 17:00,168.75,51.0,0.7,46.85,2.5
30-08-2023 17:00,30-08-2023 18:00,159.75,38.0,0.72,46.45,2.45
30-08-2023 18:00,30-08-2023 19:00,162.25,41.0,0.8,41.7,3.05
30-08-2023 19:00,30-08-2023 20:00,189.0,47.0,0.88,35.27,4.3
30-08-2023 20:00,30-08-2023 21:00,178.75,53.0,0.88,33.1,4.0
30-08-2023 21:00,30-08-2023 22:00,150.75,52.0,0.9,28.3,4.2
30-08-2023 22:00,30-08-2023 23:00,135.5,57.0,0.95,22.12,7.1
30-08-2023 23:00,31-08-2023 00:00,145.75,51.0,0.9,20.78,7.52
31-08-2023 00:00,31-08-2023 01:00,142.75,62.0,0.95,19.57,6.62
31-08-2023 01:00,31-08-2023 02:00,131.0,64.0,0.92,98.2,6.82
31-08-2023 02:00,31-08-2023 03:00,123.25,66.0,,23.23,
31-08-2023 03:00,31-08-2023 04:00,157.25,75.0,0.93,18.43,9.33
31-08-2023 04:00,31-08-2023 05:00,190.5,75.0,1.0,15.25,10.5
31-08-2023 05:00,31-08-2023 06:00,177.0,68.0,1.0,11.0,11.23
31-08-2023 06:00,31-08-2023 07:00,180.5,80.0,1.1,15.48,13.4
31-08-2023 07:00,31-08-2023 08:00,208.0,117.0,1.17,21.97,9.32
31-08-2023 08:00,31-08-2023 09:00,177.75,92.0,0.93,10.78,5.5
31-08-2023 09:00,31-08-2023 10:00,177.75,66.0,0.8,16.55,3.08
31-08-2023 10:00,31-08-2023 11:00,179.75,52.0,0.8,23.03,2.15
31-08-2023 11:00,31-08-2023 12:00,183.5,46.0,0.77,24.73,2.35
31-08-2023 12:00,31-08-2023 13:00,200.5,53.0,0.73,28.0,2.83
31-08-2023 13:00,31-08-2023 14:00,212.0,50.0,0.7,32.65,2.97
31-08-2023 14:00,31-08-2023 15:00,211.5,45.0,0.7,34.45,2.62
31-08-2023 15:00,31-08-2023 16:00,202.75,42.0,0.7,31.17,2.18
31-08-2023 16:00,31-08-2023 17:00,196.5,42.0,0.7,26.9,1.98
31-08-2023 17:00,31-08-2023 18:00,167.25,35.0,0.7,26.5,2.3
31-08-2023 18:00,31-08-2023 19:00,180.75,31.0,0.77,24.18,3.88
31-08-2023 19:00,31-08-2023 20:00,172.25,39.0,0.88,19.27,6.17
31-08-2023 20:00,31-08-2023 21:00,164.75,45.0,0.93,16.0,8.03
31-08-2023 21:00,31-08-2023 22:00,161.5,42.0,1.0,13.43,13.2
31-08-2023 22:00,31-08-2023 23:00,173.25,64.0,1.02,11.3,11.22
31-08-2023 23:00,01-09-2023 00:00,173.5,56.0,0.9,14.15,8.32
01-09-2023 00:00,01-09-2023 01:00,161.0,75.0,0.97,14.2,7.32
01-09-2023 01:00,01-09-2023 02:00,152.5,77.0,0.93,150.8,5.9
01-09-2023 02:00,01-09-2023 03:00,151.0,62.0,,23.35,
01-09-2023 03:00,01-09-2023 04:00,177.75,96.0,1.0,23.87,9.85
01-09-2023 04:00,01-09-2023 05:00,189.5,96.0,0.92,15.3,8.05
01-09-2023 05:00,01-09-2023 06:00,144.0,59.0,0.9,12.95,8.3
01-09-2023 06:00,01-09-2023 07:00,140.0,63.0,0.95,10.47,8.67
01-09-2023 07:00,01-09-2023 08:00,147.5,67.0,0.97,11.83,8.67
01-09-2023 08:00,01-09-2023 09:00,154.75,64.0,0.82,9.3,4.02
01-09-2023 09:00,01-09-2023 10:00,164.25,58.0,0.8,10.0,3.43
01-09-2023 10:00,01-09-2023 11:00,171.75,39.0,0.75,8.35,2.93
01-09-2023 11:00,01-09-2023 12:00,185.0,53.0,0.7,18.12,2.05
01-09-2023 12:00,01-09-2023 13:00,203.0,41.0,0.62,15.57,2.08
01-09-2023 13:00,01-09-2023 14:00,219.5,30.0,0.6,27.3,2.1
01-09-2023 14:00,01-09-2023 15:00,174.0,38.0,0.6,22.8,1.73
01-09-2023 15:00,01-09-2023 16:00,199.25,35.0,0.6,28.5,1.8
01-09-2023 16:00,01-09-2023 17:00,160.0,33.0,0.6,25.58,1.88
01-09-2023 17:00,01-09-2023 18:00,169.0,36.0,0.7,28.02,3.3
01-09-2023 18:00,01-09-2023 19:00,189.5,33.0,0.75,27.1,5.4
01-09-2023 19:00,01-09-2023 20:00,214.25,47.0,0.88,22.3,6.45
01-09-2023 20:00,01-09-2023 21:00,179.75,52.0,0.9,15.15,7.18
01-09-2023 21:00,01-09-2023 22:00,164.75,44.0,0.95,13.15,9.18
01-09-2023 22:00,01-09-2023 23:00,176.25,51.0,0.97,10.98,12.07
01-09-2023 23:00,02-09-2023 00:00,204.25,78.0,0.97,12.07,11.7
02-09-2023 00:00,02-09-2023 01:00,195.5,88.0,0.95,13.7,9.32
02-09-2023 01:00,02-09-2023 02:00,164.5,79.0,0.93,123.6,7.8
02-09-2023 02:00,02-09-2023 03:00,171.5,83.0,,19.3,
02-09-2023 03:00,02-09-2023 04:00,222.75,134.0,1.1,16.32,8.22
02-09-2023 04:00,02-09-2023 05:00,246.0,157.0,1.0,14.48,5.28
02-09-2023 05:00,02-09-2023 06:00,147.75,85.0,0.97,6.42,5.03
02-09-2023 06:00,02-09-2023 07:00,133.0,59.0,0.95,7.8,5.0
02-09-2023 07:00,02-09-2023 08:00,136.75,56.0,0.9,9.42,4.12
02-09-2023 08:00,02-09-2023 09:00,138.75,52.0,0.78,2.55,3.07
02-09-2023 09:00,02-09-2023 10:00,158.75,45.0,0.7,10.23,2.7
02-09-2023 10:00,02-09-2023 11:00,211.5,41.0,0.7,16.95,3.3
02-09-2023 11:00,02-09-2023 12:00,197.5,38.0,0.67,20.45,3.45
02-09-2023 12:00,02-09-2023 13:00,245.0,44.0,0.6,23.43,2.02
02-09-2023 13:00,02-09-2023 14:00,259.5,34.0,0.6,23.83,1.83
02-09-2023 14:00,02-09-2023 15:00,250.0,35.0,0.6,26.77,1.73
02-09-2023 15:00,02-09-2023 16:00,190.75,35.0,0.6,28.27,1.7
02-09-2023 16:00,02-09-2023 17:00,166.5,29.0,0.6,26.08,2.2
02-09-2023 17:00,02-09-2023 18:00,171.75,38.0,0.7,28.7,2.67
02-09-2023 18:00,02-09-2023 19:00,185.5,36.0,0.7,26.75,3.48
02-09-2023 19:00,02-09-2023 20:00,188.25,44.0,0.77,22.52,3.83
02-09-2023 20:00,02-09-2023 21:00,169.5,40.0,0.85,20.18,5.15
02-09-2023 21:00,02-09-2023 22:00,157.75,45.0,0.9,14.83,6.75
02-09-2023 22:00,02-09-2023 23:00,161.0,44.0,0.9,12.62,9.0
02-09-2023 23:00,03-09-2023 00:00,153.0,45.0,0.87,12.68,8.83
03-09-2023 00:00,03-09-2023 01:00,150.25,44.0,0.9,11.97,6.72
03-09-2023 01:00,03-09-2023 02:00,155.25,78.0,0.9,109.9,5.12
03-09-2023 02:00,03-09-2023 03:00,149.25,51.0,,21.05,
03-09-2023 03:00,03-09-2023 04:00,176.25,70.0,0.95,15.18,8.45
03-09-2023 04:00,03-09-2023 05:00,182.25,74.0,0.95,13.1,8.65
03-09-2023 05:00,03-09-2023 06:00,172.5,77.0,0.9,8.43,7.47
03-09-2023 06:00,03-09-2023 07:00,143.0,64.0,0.93,10.03,6.35
03-09-2023 07:00,03-09-2023 08:00,130.75,52.0,0.92,10.0,5.77
03-09-2023 08:00,03-09-2023 09:00,157.0,62.0,0.75,6.25,4.08
03-09-2023 09:00,03-09-2023 10:00,153.0,45.0,0.7,16.95,3.08
03-09-2023 10:00,03-09-2023 11:00,184.0,38.0,0.7,22.25,2.55
03-09-2023 11:00,03-09-2023 12:00,234.0,46.0,0.7,26.02,2.2
03-09-2023 12:00,03-09-2023 13:00,173.0,41.0,0.7,27.55,2.1
03-09-2023 13:00,03-09-2023 14:00,166.0,119.0,0.7,27.73,2.55
03-09-2023 14:00,03-09-2023 15:00,184.0,39.0,0.6,27.65,1.77
03-09-2023 15:00,03-09-2023 16:00,194.0,36.0,0.6,32.12,1.77
03-09-2023 16:00,03-09-2023 17:00,226.0,40.0,0.65,34.23,1.93
03-09-2023 17:00,03-09-2023 18:00,195.0,39.0,0.72,39.0,3.25
03-09-2023 18:00,03-09-2023 19:00,218.0,46.0,0.8,30.07,4.03
03-09-2023 19:00,03-09-2023 20:00,217.0,50.0,0.85,25.7,4.7
03-09-2023 20:00,03-09-2023 21:00,232.0,55.0,0.9,23.75,5.0
03-09-2023 21:00,03-09-2023 22:00,235.0,64.0,0.93,24.75,5.9
03-09-2023 22:00,03-09-2023 23:00,171.0,53.0,0.97,16.3,9.07
03-09-2023 23:00,04-09-2023 00:00,161.0,52.0,0.93,16.25,5.9
04-09-2023 00:00,04-09-2023 01:00,152.0,64.0,0.9,13.25,6.47
04-09-2023 01:00,04-09-2023 02:00,147.0,51.0,0.9,102.0,7.1
04-09-2023 02:00,04-09-2023 03:00,163.0,66.0,,24.15,
04-09-2023 03:00,04-09-2023 04:00,229.0,133.0,0.97,17.12,10.53
04-09-2023 04:00,04-09-2023 05:00,184.0,110.0,1.02,13.9,10.47
04-09-2023 05:00,04-09-2023 06:00,153.0,89.0,1.02,11.78,9.4
04-09-2023 06:00,04-09-2023 07:00,150.0,90.0,1.0,12.85,8.2
04-09-2023 07:00,04-09-2023 08:00,145.0,72.0,1.0,12.73,7.12
04-09-2023 08:00,04-09-2023 09:00,160.0,70.0,0.85,4.8,5.88
04-09-2023 09:00,04-09-2023 10:00,150.0,52.0,0.73,11.6,3.4
04-09-2023 10:00,04-09-2023 11:00,178.0,41.0,0.7,19.97,2.7
04-09-2023 11:00,04-09-2023 12:00,123.0,31.0,0.7,26.45,3.15
04-09-2023 12:00,04-09-2023 13:00,158.0,45.75,0.6,27.23,2.37
04-09-2023 13:00,04-09-2023 14:00,132.5,26.25,0.6,30.9,1.88
04-09-2023 14:00,04-09-2023 15:00,149.25,12.75,0.6,32.7,2.42
04-09-2023 15:00,04-09-2023 16:00,170.25,33.75,0.57,29.85,2.75
04-09-2023 16:00,04-09-2023 17:00,177.0,37.0,0.6,37.58,2.25
04-09-2023 17:00,04-09-2023 18:00,175.0,41.0,0.7,36.3,3.95
04-09-2023 18:00,04-09-2023 19:00,178.75,44.0,0.72,27.53,5.5
04-09-2023 19:00,04-09-2023 20:00,212.75,46.75,0.8,23.3,6.65
04-09-2023 20:00,04-09-2023 21:00,219.5,53.75,0.88,24.55,6.15
04-09-2023 21:00,04-09-2023 22:00,197.0,49.5,0.85,23.2,5.1
04-09-2023 22:00,04-09-2023 23:00,187.0,50.0,0.85,21.23,4.88
04-09-2023 23:00,05-09-2023 00:00,159.25,55.75,0.8,20.33,6.78
05-09-2023 00:00,05-09-2023 01:00,170.0,60.75,0.85,19.18,6.9
05-09-2023 01:00,05-09-2023 02:00,170.25,71.75,0.82,80.4,8.28
05-09-2023 02:00,05-09-2023 03:00,136.5,55.0,,23.12,
05-09-2023 03:00,05-09-2023 04:00,143.75,62.5,0.93,19.08,7.3
05-09-2023 04:00,05-09-2023 05:00,138.0,60.25,0.88,12.25,3.9
05-09-2023 05:00,05-09-2023 06:00,86.75,37.75,0.8,14.53,3.0
05-09-2023 06:00,05-09-2023 07:00,63.75,31.0,0.88,16.05,4.58
05-09-2023 07:00,05-09-2023 08:00,82.25,33.25,0.9,15.75,5.07
05-09-2023 08:00,05-09-2023 09:00,92.75,36.75,0.8,18.55,3.7
05-09-2023 09:00,05-09-2023 10:00,93.5,28.75,0.8,29.18,3.78
05-09-2023 10:00,05-09-2023 11:00,136.25,40.0,0.92,47.42,5.97
05-09-2023 11:00,05-09-2023 12:00,188.25,58.25,0.9,51.45,5.98
05-09-2023 12:00,05-09-2023 13:00,162.0,57.0,0.88,49.83,4.45
05-09-2023 13:00,05-09-2023 14:00,151.75,46.5,0.8,47.8,2.8
05-09-2023 14:00,05-09-2023 15:00,113.5,33.5,0.78,37.75,2.27
05-09-2023 15:00,05-09-2023 16:00,92.5,33.75,0.8,43.12,2.55
05-09-2023 16:00,05-09-2023 17:00,116.5,30.0,0.8,41.35,4.03
05-09-2023 17:00,05-09-2023 18:00,173.25,32.25,0.83,47.68,4.03
05-09-2023 18:00,05-09-2023 19:00,180.25,53.25,0.95,58.12,5.35
05-09-2023 19:00,05-09-2023 20:00,212.75,94.0,1.0,44.1,7.2
05-09-2023 20:00,05-09-2023 21:00,192.75,83.0,1.02,28.5,6.95
05-09-2023 21:00,05-09-2023 22:00,166.0,67.0,1.08,18.08,5.67
05-09-2023 22:00,05-09-2023 23:00,147.75,63.5,1.0,20.55,7.85
05-09-2023 23:00,06-09-2023 00:00,134.0,61.75,1.0,21.38,7.72
06-09-2023 00:00,06-09-2023 01:00,124.0,64.0,1.08,14.28,7.47
06-09-2023 01:00,06-09-2023 02:00,126.0,71.25,1.02,148.7,6.5
06-09-2023 02:00,06-09-2023 03:00,119.0,67.75,,32.95,
06-09-2023 03:00,06-09-2023 04:00,142.5,74.0,1.02,23.3,8.28
06-09-2023 04:00,06-09-2023 05:00,164.0,76.5,1.02,18.25,5.95
06-09-2023 05:00,06-09-2023 06:00,151.25,75.75,1.0,18.07,5.97
06-09-2023 06:00,06-09-2023 07:00,152.0,79.25,1.1,17.62,7.35
06-09-2023 07:00,06-09-2023 08:00,169.0,76.25,1.1,4.35,10.6
06-09-2023 08:00,06-09-2023 09:00,181.0,52.0,1.0,4.97,7.9
06-09-2023 09:00,06-09-2023 10:00,134.5,37.25,0.92,15.12,6.58
06-09-2023 10:00,06-09-2023 11:00,115.0,31.75,0.97,27.93,6.55
06-09-2023 11:00,06-09-2023 12:00,153.25,40.5,0.97,36.05,6.6
06-09-2023 12:00,06-09-2023 13:00,143.0,39.0,0.75,36.53,3.95
06-09-2023 13:00,06-09-2023 14:00,97.25,28.75,0.8,52.55,4.45
06-09-2023 14:00,06-09-2023 15:00,104.0,24.75,0.7,66.78,4.15
06-09-2023 15:00,06-09-2023 16:00,90.75,24.0,0.7,80.88,5.8
06-09-2023 16:00,06-09-2023 17:00,128.75,29.0,0.77,71.15,5.97
06-09-2023 17:00,06-09-2023 18:00,155.75,52.75,0.8,52.4,21.3
06-09-2023 18:00,06-09-2023 19:00,254.25,74.75,0.85,53.22,7.45
06-09-2023 19:00,06-09-2023 20:00,212.0,58.0,0.97,31.88,7.95
06-09-2023 20:00,06-09-2023 21:00,172.25,44.5,1.0,30.15,9.7
06-09-2023 21:00,06-09-2023 22:00,123.25,41.0,1.0,9.77,13.4
06-09-2023 22:00,06-09-2023 23:00,147.75,42.75,1.0,10.53,14.08
06-09-2023 23:00,07-09-2023 00:00,151.75,38.0,0.97,12.72,13.7
07-09-2023 00:00,07-09-2023 01:00,136.5,33.75,0.92,16.68,11.73
07-09-2023 01:00,07-09-2023 02:00,114.0,29.75,0.82,86.0,8.12
07-09-2023 02:00,07-09-2023 03:00,69.75,29.5,,24.68,
07-09-2023 03:00,07-09-2023 04:00,75.0,32.75,0.85,18.18,10.25
07-09-2023 04:00,07-09-2023 05:00,85.25,38.75,0.97,15.98,7.4
07-09-2023 05:00,07-09-2023 06:00,83.5,38.25,0.9,13.97,8.25
07-09-2023 06:00,07-09-2023 07:00,79.5,38.0,1.08,16.08,9.3
07-09-2023 07:00,07-09-2023 08:00,112.0,60.25,1.07,15.85,8.2
07-09-2023 08:00,07-09-2023 09:00,98.25,55.25,1.0,20.15,6.4
07-09-2023 09:00,07-09-2023 10:00,119.5,55.25,0.92,26.8,6.85
